,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3800167,10/24/2019 04:15:00 PM,577,0.98,32,8,Flash Cab
3800168,10/24/2019 04:15:00 PM,540,1.5,32,8,Taxi Affiliation Services
3800169,10/24/2019 04:15:00 PM,300,0.6,28,32,Taxi Affiliation Services
3800170,10/24/2019 04:15:00 PM,285,0.59,32,28,Flash Cab
3800171,10/24/2019 04:15:00 PM,3660,1.2,76,33,Taxi Affiliation Services
3800172,10/24/2019 04:15:00 PM,363,0.64,32,28,City Service
3800173,10/24/2019 04:15:00 PM,442,1.07,8,8,Patriot Taxi Dba Peace Taxi Associat
3800174,10/24/2019 04:15:00 PM,480,1.3,8,32,"Taxicab Insurance Agency, LLC"
3800175,10/24/2019 04:15:00 PM,283,0.8,32,8,Sun Taxi
3800176,10/24/2019 04:15:00 PM,480,1.0,8,28,Taxi Affiliation Services
3800177,10/24/2019 04:15:00 PM,540,1.2,32,8,"Taxicab Insurance Agency, LLC"
3800178,10/24/2019 04:15:00 PM,360,0.6,32,28,Chicago Medallion Management
3800179,10/24/2019 04:15:00 PM,496,1.1,8,32,Flash Cab
3800180,10/24/2019 04:15:00 PM,511,1.16,32,28,Sun Taxi
3800181,10/24/2019 04:15:00 PM,360,1.0,32,28,Taxi Affiliation Services
3800182,10/24/2019 04:15:00 PM,1860,0.9,56,8,Taxi Affiliation Services
3800183,10/24/2019 04:15:00 PM,424,0.91,28,32,Chicago Independents
3800184,10/24/2019 04:15:00 PM,3720,1.3,76,33,Taxi Affiliation Services
3800185,10/24/2019 04:15:00 PM,360,1.1,32,8,Medallion Leasin
3800186,10/24/2019 04:15:00 PM,450,0.62,32,32,Chicago Carriage Cab Corp
3800187,10/24/2019 04:15:00 PM,459,1.5,33,32,Chicago Taxicab
3800188,10/24/2019 04:15:00 PM,541,1.91,32,8,Chicago Carriage Cab Corp
3800189,10/24/2019 04:15:00 PM,540,1.6,8,28,Star North Management LLC
3800190,10/24/2019 04:15:00 PM,315,0.91,28,32,Chicago Carriage Cab Corp
3800191,10/24/2019 04:15:00 PM,300,0.7,32,8,Top Cab Affiliation
3800192,10/24/2019 04:15:00 PM,219,0.52,32,32,Chicago Carriage Cab Corp
3800193,10/24/2019 04:15:00 PM,536,0.8,32,8,City Service
3800194,10/24/2019 04:15:00 PM,472,1.14,8,32,Sun Taxi
3800195,10/24/2019 04:15:00 PM,596,1.12,6,6,Flash Cab
3800196,10/24/2019 04:15:00 PM,360,0.8,32,28,Taxi Affiliation Services
3800197,10/24/2019 04:15:00 PM,390,1.58,32,33,Sun Taxi
3800198,10/24/2019 04:15:00 PM,405,1.12,32,8,Sun Taxi
3800199,10/24/2019 04:15:00 PM,420,1.8,41,41,Taxi Affiliation Services
3800200,10/24/2019 04:15:00 PM,516,0.91,8,8,City Service
3800201,10/24/2019 04:15:00 PM,574,1.2,32,32,Chicago Carriage Cab Corp
3800202,10/24/2019 04:15:00 PM,432,1.54,4,4,Flash Cab
3800203,10/24/2019 04:15:00 PM,1920,0.6,72,39,Taxi Affiliation Services
3800204,10/24/2019 04:15:00 PM,458,1.0,28,32,City Service
3800205,10/24/2019 04:15:00 PM,1917,10.83,28,64,Nova Taxi Affiliation Llc
3800206,10/24/2019 04:15:00 PM,240,0.9,64,56,Taxi Affiliation Services
3800207,10/24/2019 04:15:00 PM,345,0.68,32,28,Flash Cab
3800208,10/24/2019 04:15:00 PM,2040,10.7,32,13,Medallion Leasin
3800209,10/24/2019 04:15:00 PM,399,0.67,8,8,5 Star Taxi
3800210,10/24/2019 04:15:00 PM,265,0.64,8,32,Chicago Independents
3800211,10/24/2019 04:15:00 PM,190,0.54,8,8,Chicago Independents
3800212,10/24/2019 04:15:00 PM,480,0.8,32,8,Star North Management LLC
3800213,10/24/2019 04:15:00 PM,586,1.3,32,8,City Service
3800214,10/24/2019 04:15:00 PM,240,0.8,32,32,Medallion Leasin
3800215,10/24/2019 04:15:00 PM,318,0.66,32,32,Chicago Carriage Cab Corp
3800216,10/24/2019 04:15:00 PM,445,0.87,8,28,City Service
3800217,10/24/2019 04:15:00 PM,577,1.33,32,8,Flash Cab
3800218,10/24/2019 04:15:00 PM,378,0.71,8,8,Sun Taxi
3800219,10/24/2019 04:15:00 PM,240,0.9,28,28,6742 - 83735 Tasha ride inc
3800220,10/24/2019 04:15:00 PM,360,1.0,8,32,Star North Management LLC
3800221,10/24/2019 04:15:00 PM,372,0.84,32,32,Flash Cab
3800222,10/24/2019 04:15:00 PM,356,0.81,8,32,Chicago Carriage Cab Corp
3800223,10/24/2019 04:15:00 PM,386,1.41,32,8,Sun Taxi
3800224,10/24/2019 04:15:00 PM,275,0.6,7,6,City Service
3800225,10/24/2019 04:15:00 PM,420,0.8,8,32,Taxi Affiliation Services
3800226,10/24/2019 04:30:00 PM,390,0.96,8,32,City Service
3800227,10/24/2019 04:30:00 PM,354,1.3,32,32,Chicago Carriage Cab Corp
3800228,10/24/2019 04:30:00 PM,300,0.7,32,32,Taxi Affiliation Services
3800229,10/24/2019 04:30:00 PM,410,0.9,32,32,Medallion Leasin
3800230,10/24/2019 04:30:00 PM,540,1.27,28,32,City Service
3800231,10/24/2019 04:30:00 PM,586,1.38,32,32,City Service
3800232,10/24/2019 04:30:00 PM,300,1.0,32,28,Taxi Affiliation Services
3800233,10/24/2019 04:30:00 PM,437,1.16,32,32,Chicago Carriage Cab Corp
3800234,10/24/2019 04:30:00 PM,416,0.95,6,6,Flash Cab
3800235,10/24/2019 04:30:00 PM,577,1.36,32,32,Flash Cab
